ID_PATIENT;NOM_PATIENT;PRENOM_PATIENT;DT_NAISS;VILLE_NAISS;PAYS_NAISS;NUM_SECU;IND_PAYS_NUM_TELP;NUM_TELEPHONE;NUM_VOIE;DSC_VOIE;CMPL_VOIE;CD_POSTAL;VILLE;PAYS;TS_CREATION_PATIENT;TS_MAJ_PATIENT
1277478;Name47478;FistName47478;2003-06-13;Ville17;Pays3;NS000047478;;+336##0456223;83;NomVoie5047478;;#8267;Ville6;Pays3;2022-09-03 21:23:16;2022-09-03 21:23:16
1266349;Name36349;FistName36349;1951-11-20;Ville11;Pays3;NS000036349;;+336##0060865;47;NomVoie436349;;#2834;Ville1;Pays1;1998-02-25 02:17:53;1998-02-25 02:17:53
1262565;Name32565;FistName32565;1964-11-03;Ville17;Pays1;NS000032565;;+336##0009230;83;NomVoie2632565;;#2064;Ville2;Pays1;2004-07-24 03:48:37;2004-07-24 03:48:37
1246159;Name16159;FistName16159;2015-01-18;Ville9;Pays2;NS000016159;;+336##0283663;94;NomVoie9716159;;#8844;Ville9;Pays2;2017-07-25 17:41:17;2017-07-25 17:41:17
1270413;Name40413;FistName40413;1988-07-26;Ville22;Pays2;NS000040413;;+336##0183995;75;NomVoie9240413;;#8943;Ville4;Pays1;2007-07-23 04:04:26;2007-07-23 04:04:26
1247695;Name17695;FistName17695;1973-11-12;Ville13;Pays1;NS000017695;;+336##0388778;66;NomVoie1717695;;#2755;Ville5;Pays2;1999-09-16 14:31:17;1999-09-16 14:31:17
1250562;Name20562;FistName20562;1976-03-04;Ville14;Pays2;NS000020562;;+336##0369295;0;NomVoie6320562;;#6247;Ville25;Pays2;2000-02-10 18:51:54;2000-02-10 18:51:54
1278042;Name48042;FistName48042;1987-11-02;Ville11;Pays2;NS000048042;;+336##0414073;44;NomVoie4048042;;#2675;Ville8;Pays1;2019-07-03 03:26:08;2019-07-03 03:26:08
1243003;Name13003;FistName13003;2009-01-13;Ville2;Pays3;NS000013003;;+336##0734952;40;NomVoie1613003;;#9494;Ville2;Pays1;2016-04-16 22:42:18;2016-04-16 22:42:18
1273004;Name43004;FistName43004;1994-03-22;Ville14;Pays2;NS000043004;;+336##0333146;81;NomVoie4243004;;#8923;Ville10;Pays1;2012-09-17 05:13:53;2012-09-17 05:13:53
1267853;Name37853;FistName37853;1953-02-24;Ville21;Pays2;NS000037853;;+336##0089696;66;NomVoie5637853;;#5797;Ville14;Pays1;2019-09-05 03:29:47;2019-09-05 03:29:47
1230862;Name862;FistName862;1999-10-20;Ville22;Pays4;NS000000862;;+336##0949679;50;NomVoie79862;;#2617;Ville24;Pays2;2004-04-20 21:50:15;2004-04-20 21:50:15
1261085;Name31085;FistName31085;1955-06-24;Ville12;Pays1;NS000031085;;+336##0074289;97;NomVoie031085;;#0823;Ville9;Pays1;2002-05-18 14:09:49;2002-05-18 14:09:49
1233888;Name3888;FistName3888;1936-04-24;Ville17;Pays4;NS000003888;;+336##0126919;27;NomVoie903888;;#5417;Ville5;Pays2;2020-08-12 14:29:33;2020-08-12 14:29:33
1261522;Name31522;FistName31522;1952-03-14;Ville8;Pays2;NS000031522;;+336##0010659;13;NomVoie4431522;;#5753;Ville24;Pays1;2023-08-07 17:07:04;2023-08-07 17:07:04
1255303;Name25303;FistName25303;2016-07-12;Ville8;Pays2;NS000025303;;+336##0956756;23;NomVoie8225303;;#3553;Ville10;Pays3;2007-11-16 10:04:23;2007-11-16 10:04:23
1267517;Name37517;FistName37517;1981-05-06;Ville8;Pays2;NS000037517;;+336##0263904;30;NomVoie3737517;;#8903;Ville10;Pays2;1998-11-08 14:22:47;1998-11-08 14:22:47
1234933;Name4933;FistName4933;1963-10-12;Ville20;Pays1;NS000004933;;+336##0927517;73;NomVoie134933;;#6563;Ville6;Pays2;2011-01-04 15:34:55;2011-01-04 15:34:55
1261035;Name31035;FistName31035;1974-11-08;Ville9;Pays1;NS000031035;;+336##0396734;22;NomVoie4831035;;#4504;Ville23;Pays1;2020-02-08 07:53:31;2020-02-08 07:53:31
1263339;Name33339;FistName33339;1988-02-13;Ville5;Pays1;NS000033339;;+336##0743193;67;NomVoie8333339;;#3565;Ville13;Pays2;2011-01-10 11:41:39;2011-01-10 11:41:39
1260277;Name30277;FistName30277;1950-04-21;Ville23;Pays2;NS000030277;;+336##0344638;5;NomVoie4830277;;#0006;Ville3;Pays1;1997-06-11 03:07:47;1997-06-11 03:07:47
1240885;Name10885;FistName10885;2015-11-06;Ville25;Pays1;NS000010885;;+336##0474693;16;NomVoie610885;;#8092;Ville25;Pays3;2005-11-09 21:47:21;2005-11-09 21:47:21
1245761;Name15761;FistName15761;1944-05-17;Ville14;Pays2;NS000015761;;+336##0313740;84;NomVoie2415761;;#5628;Ville24;Pays4;2022-02-02 22:59:21;2022-02-02 22:59:21
1243791;Name13791;FistName13791;2012-11-16;Ville18;Pays1;NS000013791;;+336##0344063;16;NomVoie7613791;;#5402;Ville11;Pays2;2013-04-18 22:19:25;2013-04-18 22:19:25
1271739;Name41739;FistName41739;1933-02-02;Ville15;Pays2;NS000041739;;+336##0031205;81;NomVoie5741739;;#6593;Ville6;Pays1;2021-04-10 10:24:29;2021-04-10 10:24:29
1252027;Name22027;FistName22027;1964-08-27;Ville12;Pays3;NS000022027;;+336##0220625;44;NomVoie5122027;;#0774;Ville25;Pays3;2016-10-16 10:42:16;2016-10-16 10:42:16
1241887;Name11887;FistName11887;1998-06-22;Ville16;Pays1;NS000011887;;+336##0536736;8;NomVoie7711887;;#9741;Ville9;Pays3;2000-06-05 04:45:34;2000-06-05 04:45:34
1247590;Name17590;FistName17590;1960-03-14;Ville20;Pays4;NS000017590;;+336##0293238;7;NomVoie6617590;;#4418;Ville19;Pays2;2023-03-20 01:12:05;2023-03-20 01:12:05
1244254;Name14254;FistName14254;1978-09-13;Ville17;Pays2;NS000014254;;+336##0031769;51;NomVoie1014254;;#8945;Ville8;Pays2;2017-06-09 10:48:52;2017-06-09 10:48:52
1232930;Name2930;FistName2930;1955-06-09;Ville19;Pays1;NS000002930;;+336##0636993;24;NomVoie872930;;#5008;Ville9;Pays2;2022-08-26 07:42:13;2022-08-26 07:42:13
1237438;Name7438;FistName7438;1995-06-02;Ville13;Pays3;NS000007438;;+336##0251583;63;NomVoie527438;;#0907;Ville4;Pays3;2009-07-02 14:42:53;2009-07-02 14:42:53
1268720;Name38720;FistName38720;1986-11-04;Ville15;Pays2;NS000038720;;+336##0735824;57;NomVoie3038720;;#1428;Ville7;Pays3;2014-01-13 02:45:55;2014-01-13 02:45:55
1251530;Name21530;FistName21530;1982-09-14;Ville24;Pays2;NS000021530;;+336##0394574;4;NomVoie1621530;;#4975;Ville11;Pays3;2023-06-27 09:49:54;2023-06-27 09:49:54
1264021;Name34021;FistName34021;1936-06-06;Ville9;Pays2;NS000034021;;+336##0518747;61;NomVoie8834021;;#2102;Ville24;Pays1;2006-04-24 07:47:38;2006-04-24 07:47:38
1257252;Name27252;FistName27252;1953-03-21;Ville22;Pays3;NS000027252;;+336##0731252;49;NomVoie3227252;;#8437;Ville7;Pays2;2016-02-05 19:10:53;2016-02-05 19:10:53
1260018;Name30018;FistName30018;1967-10-18;Ville2;Pays1;NS000030018;;+336##0154109;59;NomVoie3330018;;#2711;Ville5;Pays1;2015-10-15 20:03:15;2015-10-15 20:03:15
1235031;Name5031;FistName5031;1971-08-08;Ville8;Pays1;NS000005031;;+336##0838969;54;NomVoie415031;;#7912;Ville2;Pays1;2015-01-16 03:49:38;2015-01-16 03:49:38
1251702;Name21702;FistName21702;1951-03-19;Ville10;Pays3;NS000021702;;+336##0819693;91;NomVoie5021702;;#6070;Ville5;Pays3;2023-03-18 16:31:03;2023-03-18 16:31:03
1267985;Name37985;FistName37985;1977-01-08;Ville12;Pays2;NS000037985;;+336##0473442;12;NomVoie9837985;;#8319;Ville8;Pays1;2022-03-17 06:12:13;2022-03-17 06:12:13
1230728;Name728;FistName728;1961-08-03;Ville16;Pays1;NS000000728;;+336##0225690;71;NomVoie71728;;#6732;Ville21;Pays3;2020-01-09 08:08:52;2020-01-09 08:08:52
1267937;Name37937;FistName37937;1943-09-19;Ville25;Pays2;NS000037937;;+336##0144362;22;NomVoie4937937;;#6326;Ville2;Pays3;1998-02-21 19:38:13;1998-02-21 19:38:13
1251505;Name21505;FistName21505;1942-01-19;Ville15;Pays2;NS000021505;;+336##0757823;16;NomVoie3021505;;#3307;Ville6;Pays2;1997-01-02 22:31:01;1997-01-02 22:31:01
1242144;Name12144;FistName12144;1948-04-08;Ville15;Pays2;NS000012144;;+336##0420972;96;NomVoie8712144;;#2306;Ville22;Pays4;2016-06-03 14:03:08;2016-06-03 14:03:08
1257513;Name27513;FistName27513;1954-06-24;Ville20;Pays2;NS000027513;;+336##0628293;8;NomVoie5127513;;#5394;Ville14;Pays1;1999-11-06 17:48:41;1999-11-06 17:48:41
1234738;Name4738;FistName4738;1945-02-03;Ville20;Pays2;NS000004738;;+336##0095141;60;NomVoie944738;;#9477;Ville19;Pays2;2012-04-23 13:51:25;2012-04-23 13:51:25
1236640;Name6640;FistName6640;1942-02-19;Ville25;Pays4;NS000006640;;+336##0630375;28;NomVoie886640;;#7081;Ville18;Pays3;2003-01-06 04:36:33;2003-01-06 04:36:33
1233784;Name3784;FistName3784;1995-02-20;Ville25;Pays1;NS000003784;;+336##0263672;56;NomVoie653784;;#0361;Ville15;Pays2;2011-07-25 14:23:49;2011-07-25 14:23:49
1253486;Name23486;FistName23486;1941-02-18;Ville2;Pays5;NS000023486;;+336##0463899;59;NomVoie7323486;;#0938;Ville19;Pays1;1999-11-11 12:46:53;1999-11-11 12:46:53
1277488;Name47488;FistName47488;1953-11-01;Ville7;Pays3;NS000047488;;+336##0537330;11;NomVoie9447488;;#1295;Ville15;Pays1;2013-04-26 07:08:22;2013-04-26 07:08:22
1244884;Name14884;FistName14884;2010-05-26;Ville14;Pays2;NS000014884;;+336##0118362;39;NomVoie9514884;;#0867;Ville11;Pays2;2023-07-10 17:38:07;2023-07-10 17:38:07
1263935;Name33935;FistName33935;1953-11-17;Ville22;Pays3;NS000033935;;+336##0630119;74;NomVoie6433935;;#8671;Ville11;Pays1;2007-03-23 02:31:21;2007-03-23 02:31:21
1259074;Name29074;FistName29074;1942-06-02;Ville16;Pays1;NS000029074;;+336##0846380;95;NomVoie3229074;;#3165;Ville12;Pays1;2023-10-13 12:19:46;2023-10-13 12:19:46
1263397;Name33397;FistName33397;1978-02-03;Ville25;Pays2;NS000033397;;+336##0121395;20;NomVoie3033397;;#4978;Ville25;Pays1;2003-08-11 16:58:50;2003-08-11 16:58:50
1272112;Name42112;FistName42112;1952-04-21;Ville19;Pays2;NS000042112;;+336##0988069;68;NomVoie1042112;;#7509;Ville19;Pays3;2000-01-11 23:54:09;2000-01-11 23:54:09
1249892;Name19892;FistName19892;1942-09-14;Ville21;Pays1;NS000019892;;+336##0758768;10;NomVoie2219892;;#1060;Ville21;Pays3;2002-08-22 14:37:07;2002-08-22 14:37:07
1256277;Name26277;FistName26277;1977-03-08;Ville15;Pays1;NS000026277;;+336##0350824;35;NomVoie1226277;;#3325;Ville8;Pays2;2019-11-13 11:34:07;2019-11-13 11:34:07
1251771;Name21771;FistName21771;1987-07-03;Ville1;Pays2;NS000021771;;+336##0421740;87;NomVoie3821771;;#0282;Ville20;Pays2;2022-07-08 14:22:21;2022-07-08 14:22:21
1271232;Name41232;FistName41232;1933-04-13;Ville25;Pays1;NS000041232;;+336##0420053;76;NomVoie541232;;#6179;Ville2;Pays1;2012-03-27 01:25:48;2012-03-27 01:25:48
1261994;Name31994;FistName31994;1991-08-22;Ville4;Pays1;NS000031994;;+336##0789649;42;NomVoie2431994;;#4347;Ville17;Pays1;2009-04-01 08:21:17;2009-04-01 08:21:17
1235918;Name5918;FistName5918;2013-09-23;Ville12;Pays1;NS000005918;;+336##0416742;42;NomVoie635918;;#3350;Ville3;Pays3;2017-10-16 03:49:39;2017-10-16 03:49:39
1254663;Name24663;FistName24663;1980-09-25;Ville13;Pays1;NS000024663;;+336##0472277;44;NomVoie5724663;;#9044;Ville17;Pays1;1997-01-21 19:03:35;1997-01-21 19:03:35
1244876;Name14876;FistName14876;1941-09-05;Ville15;Pays2;NS000014876;;+336##0482930;33;NomVoie5714876;;#5604;Ville3;Pays2;2015-03-08 07:02:22;2015-03-08 07:02:22
1274574;Name44574;FistName44574;2004-09-16;Ville8;Pays1;NS000044574;;+336##0208520;48;NomVoie8544574;;#8521;Ville7;Pays1;2000-09-02 02:59:49;2000-09-02 02:59:49
1274107;Name44107;FistName44107;1931-11-26;Ville20;Pays2;NS000044107;;+336##0938617;3;NomVoie9944107;;#0734;Ville7;Pays2;2019-01-22 05:13:03;2019-01-22 05:13:03
1230011;Name11;FistName11;1949-05-14;Ville4;Pays2;NS000000011;;+336##0289802;22;NomVoie9311;;#6880;Ville10;Pays1;2020-02-07 07:10:05;2020-02-07 07:10:05
1278019;Name48019;FistName48019;2007-09-18;Ville1;Pays3;NS000048019;;+336##0118133;18;NomVoie1948019;;#6507;Ville21;Pays1;2004-11-13 11:15:05;2004-11-13 11:15:05
1278772;Name48772;FistName48772;1939-11-09;Ville17;Pays1;NS000048772;;+336##0885708;79;NomVoie1248772;;#2679;Ville1;Pays5;2002-03-02 21:37:49;2002-03-02 21:37:49
1251827;Name21827;FistName21827;2009-08-17;Ville3;Pays2;NS000021827;;+336##0635507;65;NomVoie3921827;;#7493;Ville8;Pays2;1999-06-24 01:43:21;1999-06-24 01:43:21
1257669;Name27669;FistName27669;1986-02-12;Ville18;Pays2;NS000027669;;+336##0305018;54;NomVoie1027669;;#7663;Ville8;Pays1;2016-11-10 04:05:27;2016-11-10 04:05:27
1253533;Name23533;FistName23533;1993-08-09;Ville6;Pays1;NS000023533;;+336##0630971;70;NomVoie8723533;;#3862;Ville14;Pays4;2022-11-20 21:28:24;2022-11-20 21:28:24
1255721;Name25721;FistName25721;1966-04-08;Ville3;Pays1;NS000025721;;+336##0159493;71;NomVoie9225721;;#1032;Ville11;Pays1;1997-04-24 04:59:16;1997-04-24 04:59:16
1272064;Name42064;FistName42064;1930-05-17;Ville19;Pays1;NS000042064;;+336##0252525;59;NomVoie3942064;;#0422;Ville20;Pays1;2016-01-23 05:09:35;2016-01-23 05:09:35
1257084;Name27084;FistName27084;2007-01-04;Ville15;Pays4;NS000027084;;+336##0314688;19;NomVoie8327084;;#0940;Ville17;Pays3;2007-01-09 12:34:52;2007-01-09 12:34:52
1248575;Name18575;FistName18575;1997-11-02;Ville19;Pays2;NS000018575;;+336##0852981;14;NomVoie9318575;;#1245;Ville9;Pays4;2014-04-10 07:12:25;2014-04-10 07:12:25
1269746;Name39746;FistName39746;1976-07-24;Ville24;Pays2;NS000039746;;+336##0743467;2;NomVoie1339746;;#5785;Ville11;Pays1;2015-04-02 01:54:15;2015-04-02 01:54:15
1250176;Name20176;FistName20176;1994-10-26;Ville15;Pays1;NS000020176;;+336##0318465;48;NomVoie3920176;;#3029;Ville3;Pays1;2012-04-09 02:44:48;2012-04-09 02:44:48
1232397;Name2397;FistName2397;2006-11-24;Ville23;Pays1;NS000002397;;+336##0220500;26;NomVoie302397;;#3216;Ville16;Pays1;2013-08-24 20:18:14;2013-08-24 20:18:14
1233500;Name3500;FistName3500;2008-08-01;Ville19;Pays1;NS000003500;;+336##0487486;85;NomVoie473500;;#7721;Ville9;Pays2;2016-11-09 20:41:05;2016-11-09 20:41:05
1236691;Name6691;FistName6691;1968-09-21;Ville13;Pays1;NS000006691;;+336##0994326;97;NomVoie246691;;#2343;Ville13;Pays1;2006-09-12 02:17:09;2006-09-12 02:17:09
1258370;Name28370;FistName28370;1950-01-26;Ville21;Pays2;NS000028370;;+336##0803081;31;NomVoie8728370;;#4424;Ville15;Pays4;2006-01-20 10:44:03;2006-01-20 10:44:03
1234462;Name4462;FistName4462;1953-01-11;Ville21;Pays1;NS000004462;;+336##0465482;69;NomVoie444462;;#0640;Ville15;Pays2;1997-11-26 12:44:04;1997-11-26 12:44:04
1246240;Name16240;FistName16240;2017-08-22;Ville6;Pays2;NS000016240;;+336##0107820;61;NomVoie7616240;;#3730;Ville17;Pays2;1997-06-11 15:04:06;1997-06-11 15:04:06
1248544;Name18544;FistName18544;1989-03-19;Ville10;Pays3;NS000018544;;+336##0687245;21;NomVoie8018544;;#7863;Ville11;Pays2;2022-02-08 14:04:55;2022-02-08 14:04:55
1232556;Name2556;FistName2556;1982-08-19;Ville11;Pays5;NS000002556;;+336##0702002;60;NomVoie542556;;#9641;Ville12;Pays3;2003-08-25 17:13:09;2003-08-25 17:13:09
1239293;Name9293;FistName9293;1999-04-04;Ville9;Pays2;NS000009293;;+336##0806882;7;NomVoie379293;;#6019;Ville1;Pays3;2000-07-22 08:52:26;2000-07-22 08:52:26
1258469;Name28469;FistName28469;1944-05-16;Ville20;Pays2;NS000028469;;+336##0092397;89;NomVoie7328469;;#2817;Ville19;Pays1;2019-06-09 13:36:43;2019-06-09 13:36:43
1250053;Name20053;FistName20053;1951-11-24;Ville19;Pays1;NS000020053;;+336##0383276;71;NomVoie7220053;;#1844;Ville18;Pays3;2012-11-24 16:04:57;2012-11-24 16:04:57
1231663;Name1663;FistName1663;2001-08-15;Ville10;Pays2;NS000001663;;+336##0227885;37;NomVoie291663;;#9784;Ville3;Pays1;2009-10-21 13:57:37;2009-10-21 13:57:37
1240948;Name10948;FistName10948;2013-10-21;Ville10;Pays1;NS000010948;;+336##0372479;39;NomVoie810948;;#1693;Ville10;Pays2;2018-10-05 22:34:03;2018-10-05 22:34:03
1270674;Name40674;FistName40674;1934-10-22;Ville25;Pays3;NS000040674;;+336##0375682;54;NomVoie8040674;;#0814;Ville17;Pays4;2013-01-12 09:03:45;2013-01-12 09:03:45
1233267;Name3267;FistName3267;1983-11-12;Ville11;Pays1;NS000003267;;+336##0516018;62;NomVoie723267;;#7870;Ville4;Pays2;2011-08-27 12:02:39;2011-08-27 12:02:39
1279598;Name49598;FistName49598;1963-03-01;Ville7;Pays3;NS000049598;;+336##0557664;21;NomVoie2949598;;#3641;Ville16;Pays3;2021-03-21 19:31:05;2021-03-21 19:31:05
1267550;Name37550;FistName37550;2017-05-26;Ville15;Pays2;NS000037550;;+336##0840242;8;NomVoie7437550;;#7568;Ville1;Pays3;2001-01-02 11:08:55;2001-01-02 11:08:55
1246955;Name16955;FistName16955;1937-04-10;Ville5;Pays2;NS000016955;;+336##0084997;24;NomVoie8716955;;#0421;Ville25;Pays3;2006-02-26 19:01:02;2006-02-26 19:01:02
1250531;Name20531;FistName20531;1958-04-20;Ville22;Pays3;NS000020531;;+336##0874327;7;NomVoie8220531;;#9389;Ville24;Pays2;2018-09-03 06:02:36;2018-09-03 06:02:36
1250979;Name20979;FistName20979;1995-02-15;Ville12;Pays1;NS000020979;;+336##0602637;26;NomVoie5520979;;#7275;Ville10;Pays3;2016-03-26 14:25:38;2016-03-26 14:25:38
1242649;Name12649;FistName12649;1938-03-19;Ville18;Pays3;NS000012649;;+336##0875934;24;NomVoie2012649;;#3855;Ville20;Pays3;2011-08-05 23:50:42;2011-08-05 23:50:42
1251552;Name21552;FistName21552;1932-09-07;Ville11;Pays1;NS000021552;;+336##0246662;43;NomVoie6421552;;#5195;Ville8;Pays3;2013-07-24 13:24:59;2013-07-24 13:24:59
1273490;Name43490;FistName43490;1937-05-02;Ville25;Pays1;NS000043490;;+336##0366044;45;NomVoie9043490;;#1940;Ville19;Pays1;2016-06-18 17:19:19;2016-06-18 17:19:19
1246378;Name16378;FistName16378;1983-02-20;Ville18;Pays1;NS000016378;;+336##0668400;60;NomVoie8416378;;#7527;Ville18;Pays4;2019-06-26 15:23:02;2019-06-26 15:23:02
1256965;Name26965;FistName26965;1966-06-12;Ville21;Pays3;NS000026965;;+336##0793112;42;NomVoie9726965;;#2338;Ville7;Pays1;2005-09-16 22:14:02;2005-09-16 22:14:02
1253041;Name23041;FistName23041;2011-08-11;Ville7;Pays2;NS000023041;;+336##0324021;53;NomVoie5023041;;#2702;Ville15;Pays2;2000-07-17 12:57:37;2000-07-17 12:57:37
1247891;Name17891;FistName17891;1944-11-11;Ville7;Pays2;NS000017891;;+336##0657873;46;NomVoie2917891;;#3956;Ville18;Pays1;2019-10-24 05:41:56;2019-10-24 05:41:56
1252534;Name22534;FistName22534;1991-07-14;Ville20;Pays4;NS000022534;;+336##0956306;34;NomVoie122534;;#2971;Ville22;Pays3;2018-10-06 15:12:13;2018-10-06 15:12:13
1274967;Name44967;FistName44967;1944-08-15;Ville4;Pays2;NS000044967;;+336##0909758;59;NomVoie2244967;;#6514;Ville16;Pays2;2007-05-26 22:30:01;2007-05-26 22:30:01
1277177;Name47177;FistName47177;1961-05-20;Ville24;Pays2;NS000047177;;+336##0081967;16;NomVoie1447177;;#1785;Ville11;Pays1;2009-09-05 08:32:36;2009-09-05 08:32:36
1269158;Name39158;FistName39158;2012-02-13;Ville17;Pays1;NS000039158;;+336##0560109;11;NomVoie2239158;;#4598;Ville14;Pays1;2017-05-02 10:20:36;2017-05-02 10:20:36
1240000;Name10000;FistName10000;2014-03-06;Ville2;Pays1;NS000010000;;+336##0078878;82;NomVoie6210000;;#5481;Ville6;Pays2;2021-02-03 06:42:44;2021-02-03 06:42:44
1243512;Name13512;FistName13512;1960-01-27;Ville16;Pays3;NS000013512;;+336##0577045;73;NomVoie2313512;;#8257;Ville11;Pays1;1997-09-10 17:17:23;1997-09-10 17:17:23
1237720;Name7720;FistName7720;1972-07-15;Ville20;Pays2;NS000007720;;+336##0540505;31;NomVoie317720;;#7640;Ville23;Pays2;2004-10-16 20:59:05;2004-10-16 20:59:05
1275630;Name45630;FistName45630;1937-04-09;Ville14;Pays3;NS000045630;;+336##0071996;77;NomVoie7345630;;#6413;Ville20;Pays2;2022-06-11 08:16:36;2022-06-11 08:16:36
1249705;Name19705;FistName19705;1960-01-21;Ville18;Pays1;NS000019705;;+336##0853017;2;NomVoie1819705;;#7163;Ville21;Pays2;2023-11-04 21:25:10;2023-11-04 21:25:10
1268597;Name38597;FistName38597;1948-05-15;Ville2;Pays5;NS000038597;;+336##0483792;19;NomVoie2438597;;#4453;Ville12;Pays3;2001-10-23 10:36:26;2001-10-23 10:36:26
1269683;Name39683;FistName39683;1971-02-17;Ville16;Pays2;NS000039683;;+336##0567613;64;NomVoie7239683;;#0077;Ville13;Pays1;2017-03-27 15:11:07;2017-03-27 15:11:07
1258804;Name28804;FistName28804;1967-03-24;Ville9;Pays2;NS000028804;;+336##0946880;41;NomVoie6028804;;#0468;Ville5;Pays3;1998-01-15 10:07:27;1998-01-15 10:07:27
1250716;Name20716;FistName20716;2016-11-17;Ville19;Pays2;NS000020716;;+336##0948603;33;NomVoie8220716;;#2617;Ville10;Pays1;2003-06-11 19:22:52;2003-06-11 19:22:52
1250143;Name20143;FistName20143;2003-03-17;Ville9;Pays1;NS000020143;;+336##0827007;68;NomVoie2120143;;#9076;Ville19;Pays5;1999-11-06 02:18:11;1999-11-06 02:18:11
1247941;Name17941;FistName17941;1983-03-06;Ville5;Pays2;NS000017941;;+336##0484525;79;NomVoie7117941;;#5959;Ville11;Pays3;1998-09-10 21:04:16;1998-09-10 21:04:16
1265604;Name35604;FistName35604;1991-10-09;Ville17;Pays1;NS000035604;;+336##0421650;68;NomVoie5835604;;#6648;Ville17;Pays1;2021-04-17 06:57:44;2021-04-17 06:57:44
1250705;Name20705;FistName20705;1966-07-13;Ville7;Pays3;NS000020705;;+336##0025936;65;NomVoie4220705;;#8592;Ville24;Pays4;2000-11-23 03:13:34;2000-11-23 03:13:34
1254072;Name24072;FistName24072;2006-04-12;Ville19;Pays1;NS000024072;;+336##0256866;40;NomVoie824072;;#4884;Ville15;Pays2;2012-01-01 06:49:54;2012-01-01 06:49:54
1260455;Name30455;FistName30455;1949-07-20;Ville3;Pays2;NS000030455;;+336##0429077;68;NomVoie2330455;;#3298;Ville14;Pays1;2020-02-22 17:38:16;2020-02-22 17:38:16
1246339;Name16339;FistName16339;2006-02-22;Ville14;Pays1;NS000016339;;+336##0030191;58;NomVoie7616339;;#1033;Ville19;Pays1;2012-02-25 21:45:10;2012-02-25 21:45:10
1259521;Name29521;FistName29521;1961-08-14;Ville7;Pays2;NS000029521;;+336##0661773;83;NomVoie2829521;;#0556;Ville11;Pays3;2010-10-14 18:59:55;2010-10-14 18:59:55
1256835;Name26835;FistName26835;1978-03-09;Ville23;Pays3;NS000026835;;+336##0457437;77;NomVoie726835;;#6854;Ville8;Pays1;2019-08-05 13:11:52;2019-08-05 13:11:52
1279335;Name49335;FistName49335;1978-07-20;Ville21;Pays1;NS000049335;;+336##0527606;78;NomVoie9149335;;#7908;Ville12;Pays2;2000-01-08 21:59:22;2000-01-08 21:59:22
1271774;Name41774;FistName41774;1947-04-18;Ville1;Pays1;NS000041774;;+336##0989593;47;NomVoie6941774;;#8323;Ville24;Pays1;2002-05-08 21:50:03;2002-05-08 21:50:03
1272615;Name42615;FistName42615;1997-08-25;Ville20;Pays4;NS000042615;;+336##0589390;19;NomVoie8342615;;#8079;Ville21;Pays2;2020-03-15 21:25:08;2020-03-15 21:25:08
1256153;Name26153;FistName26153;1964-07-08;Ville1;Pays1;NS000026153;;+336##0914177;28;NomVoie326153;;#8048;Ville21;Pays4;2022-02-06 22:56:32;2022-02-06 22:56:32
1247297;Name17297;FistName17297;2016-01-03;Ville4;Pays1;NS000017297;;+336##0108729;77;NomVoie3817297;;#6184;Ville9;Pays1;2004-04-01 08:34:55;2004-04-01 08:34:55
1260037;Name30037;FistName30037;1941-11-14;Ville22;Pays2;NS000030037;;+336##0280145;89;NomVoie9630037;;#2050;Ville16;Pays1;2012-06-04 05:01:18;2012-06-04 05:01:18
1261406;Name31406;FistName31406;2013-08-23;Ville19;Pays1;NS000031406;;+336##0173057;32;NomVoie6031406;;#2411;Ville13;Pays2;2007-08-19 23:52:34;2007-08-19 23:52:34
1263423;Name33423;FistName33423;1993-06-01;Ville14;Pays2;NS000033423;;+336##0042308;97;NomVoie2933423;;#1685;Ville8;Pays1;2006-10-16 13:15:21;2006-10-16 13:15:21
1248061;Name18061;FistName18061;1951-08-14;Ville20;Pays1;NS000018061;;+336##0904261;26;NomVoie4118061;;#3411;Ville13;Pays1;2009-02-14 18:10:28;2009-02-14 18:10:28
1238758;Name8758;FistName8758;1997-08-17;Ville2;Pays2;NS000008758;;+336##0179123;85;NomVoie318758;;#9311;Ville15;Pays2;2014-02-22 08:27:11;2014-02-22 08:27:11
1275502;Name45502;FistName45502;1960-08-14;Ville22;Pays1;NS000045502;;+336##0231921;21;NomVoie1745502;;#6225;Ville24;Pays2;2017-10-07 18:40:03;2017-10-07 18:40:03
1258457;Name28457;FistName28457;1986-05-20;Ville3;Pays3;NS000028457;;+336##0056855;64;NomVoie3628457;;#2743;Ville10;Pays2;2013-03-25 14:47:22;2013-03-25 14:47:22
1232634;Name2634;FistName2634;1988-01-17;Ville15;Pays3;NS000002634;;+336##0747637;49;NomVoie642634;;#0456;Ville6;Pays2;2019-08-26 10:53:53;2019-08-26 10:53:53
